Name,Household Income,Per Capita Income,Population,Median Age,Median Rent,Average Year Home Built,Median Home Value,Median Mortgage Cost,state,Zipcode
ZCTA5 93205,21789.0,18986.0,2050.0,59.3,428.0,1972.0,,1029.0,06,93205
ZCTA5 93206,41154.0,13122.0,2134.0,25.9,559.0,1958.0,,1121.0,06,93206
ZCTA5 93207,17411.0,14699.0,227.0,62.9,596.0,1962.0,22062500.0,1077.0,06,93207
ZCTA5 93208,9604.0,19378.0,96.0,71.3,-666666666.0,1977.0,,-666666666.0,06,93208
ZCTA5 93210,48232.0,14213.0,17756.0,34.3,618.0,1979.0,,1446.0,06,93210
ZCTA5 93212,31452.0,8511.0,25937.0,36.3,602.0,1976.0,,1176.0,06,93212
ZCTA5 93215,37132.0,10923.0,55398.0,28.6,599.0,1983.0,1151122500.0,1234.0,06,93215
ZCTA5 93218,46607.0,16642.0,850.0,38.2,521.0,1975.0,,1216.0,06,93218
ZCTA5 93219,25293.0,8274.0,8801.0,22.3,451.0,1974.0,,974.0,06,93219
ZCTA5 93220,-666666666.0,,28.0,-666666666.0,-666666666.0,-666666666.0,,-666666666.0,06,93220
ZCTA5 93221,48670.0,21188.0,14519.0,34.9,650.0,1978.0,,1522.0,06,93221
ZCTA5 93222,44593.0,27777.0,1472.0,50.4,1138.0,1983.0,,1748.0,06,93222
ZCTA5 93223,32861.0,10285.0,10579.0,25.9,571.0,1980.0,288287500.0,1135.0,06,93223
ZCTA5 93224,51094.0,23394.0,503.0,42.5,473.0,1952.0,19147500.0,1058.0,06,93224
ZCTA5 93225,55330.0,27335.0,4722.0,45.3,761.0,1979.0,405412500.0,1668.0,06,93225
ZCTA5 93226,44479.0,32194.0,412.0,53.5,804.0,1967.0,82975000.0,1696.0,06,93226
ZCTA5 93230,53929.0,22512.0,65664.0,32.2,739.0,1981.0,3038347500.0,1661.0,06,93230
ZCTA5 93234,23705.0,7549.0,7026.0,22.6,450.0,1986.0,,1145.0,06,93234
ZCTA5 93235,36543.0,12457.0,4614.0,27.0,527.0,1972.0,,881.0,06,93235
ZCTA5 93238,59417.0,37365.0,1625.0,62.0,360.0,1970.0,146127500.0,974.0,06,93238
ZCTA5 93239,37794.0,15946.0,1502.0,33.9,536.0,1972.0,,886.0,06,93239
ZCTA5 93240,24611.0,20331.0,5818.0,50.9,391.0,1976.0,,1021.0,06,93240
ZCTA5 93241,34248.0,10117.0,18119.0,24.7,604.0,1968.0,,1086.0,06,93241
ZCTA5 93242,45760.0,19984.0,3243.0,31.5,521.0,1973.0,,1332.0,06,93242
ZCTA5 93243,60753.0,16590.0,1808.0,25.4,509.0,1977.0,,1176.0,06,93243
ZCTA5 93244,46042.0,24279.0,305.0,50.4,429.0,1987.0,,1236.0,06,93244
ZCTA5 93245,55620.0,21935.0,36606.0,26.7,892.0,1990.0,1375452500.0,1885.0,06,93245
ZCTA5 93247,35016.0,13223.0,18368.0,26.4,530.0,1973.0,664965000.0,1321.0,06,93247
ZCTA5 93249,31111.0,9039.0,2465.0,22.9,454.0,1987.0,32370000.0,1036.0,06,93249
ZCTA5 93250,35698.0,9584.0,13661.0,25.2,583.0,1984.0,246000000.0,1211.0,06,93250
ZCTA5 93251,57000.0,19606.0,253.0,37.1,345.0,1968.0,,950.0,06,93251
ZCTA5 93252,32143.0,8810.0,4028.0,38.2,534.0,1973.0,57410000.0,965.0,06,93252
ZCTA5 93254,44265.0,17135.0,629.0,35.2,658.0,1954.0,,1475.0,06,93254
ZCTA5 93255,37292.0,29122.0,338.0,62.5,-666666666.0,1980.0,36822500.0,858.0,06,93255
ZCTA5 93256,27383.0,11462.0,5196.0,23.1,574.0,1971.0,101107500.0,944.0,06,93256
ZCTA5 93257,39291.0,16276.0,75451.0,29.1,582.0,1978.0,2589815000.0,1309.0,06,93257
ZCTA5 93258,28482.0,9796.0,1455.0,30.5,575.0,1978.0,,841.0,06,93258
ZCTA5 93260,23333.0,22622.0,137.0,63.4,-666666666.0,1964.0,18602500.0,750.0,06,93260
ZCTA5 93261,29213.0,8041.0,2895.0,21.9,514.0,1976.0,,802.0,06,93261
ZCTA5 93262,-666666666.0,,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,93262
ZCTA5 93263,39466.0,13849.0,19130.0,26.0,590.0,1979.0,574365000.0,1329.0,06,93263
ZCTA5 93265,54625.0,29093.0,3438.0,55.4,392.0,1981.0,,1745.0,06,93265
ZCTA5 93266,40341.0,10529.0,1655.0,24.9,532.0,1980.0,34675000.0,1105.0,06,93266
ZCTA5 93267,31349.0,10286.0,6993.0,25.4,531.0,1966.0,151845000.0,1052.0,06,93267
ZCTA5 93268,42111.0,17673.0,16891.0,31.0,635.0,1956.0,533042500.0,1349.0,06,93268
ZCTA5 93270,31694.0,14630.0,5649.0,26.8,448.0,1972.0,251825000.0,1461.0,06,93270
ZCTA5 93271,63802.0,36225.0,2218.0,53.2,699.0,1974.0,,1936.0,06,93271
ZCTA5 93272,44667.0,13942.0,3202.0,24.5,598.0,1977.0,,1132.0,06,93272
ZCTA5 93274,45029.0,17856.0,68532.0,29.6,707.0,1980.0,2672547500.0,1491.0,06,93274
ZCTA5 93276,43125.0,14328.0,102.0,41.7,396.0,1959.0,,-666666666.0,06,93276
ZCTA5 93277,54284.0,25280.0,50853.0,34.3,775.0,1977.0,2531495000.0,1688.0,06,93277
ZCTA5 93280,40117.0,11612.0,26732.0,29.0,508.0,1976.0,569767500.0,1200.0,06,93280
ZCTA5 93283,31487.0,18591.0,1936.0,55.3,329.0,1975.0,106105000.0,830.0,06,93283
ZCTA5 93285,30576.0,20399.0,2446.0,48.9,514.0,1973.0,,1361.0,06,93285
ZCTA5 93286,36394.0,13877.0,9482.0,27.2,510.0,1978.0,,1240.0,06,93286
ZCTA5 93287,62500.0,28598.0,126.0,52.2,567.0,1977.0,14100000.0,1458.0,06,93287
ZCTA5 93291,52503.0,21082.0,51573.0,29.5,738.0,1985.0,2547362500.0,1693.0,06,93291
ZCTA5 93292,53281.0,22953.0,37371.0,30.9,782.0,1988.0,2123215000.0,1675.0,06,93292
ZCTA5 93301,33787.0,21707.0,12138.0,32.0,639.0,1960.0,,1802.0,06,93301
ZCTA5 93304,36692.0,14813.0,50801.0,28.3,670.0,1961.0,1118490000.0,1326.0,06,93304
ZCTA5 93305,36340.0,15153.0,36878.0,26.4,634.0,1955.0,768577500.0,1361.0,06,93305
ZCTA5 93306,50451.0,21783.0,65735.0,30.6,751.0,1975.0,2871055000.0,1547.0,06,93306
ZCTA5 93307,34243.0,11829.0,79117.0,26.7,692.0,1980.0,2043902500.0,1300.0,06,93307
ZCTA5 93308,44102.0,22365.0,52993.0,33.5,676.0,1977.0,2557702500.0,1771.0,06,93308
ZCTA5 93309,47567.0,23117.0,58934.0,31.7,761.0,1976.0,2381970000.0,1581.0,06,93309
ZCTA5 93311,84848.0,35154.0,39076.0,32.1,1120.0,1998.0,3168640000.0,2237.0,06,93311
ZCTA5 93312,88350.0,32844.0,53979.0,31.9,1270.0,2000.0,3973005000.0,2140.0,06,93312
ZCTA5 93313,60393.0,20002.0,42406.0,29.3,1181.0,1995.0,1926082500.0,1709.0,06,93313
ZCTA5 93314,94751.0,36254.0,21591.0,37.8,1322.0,1996.0,2175160000.0,2411.0,06,93314
ZCTA5 93401,54305.0,33406.0,27618.0,31.3,1049.0,1976.0,3227520000.0,2514.0,06,93401
ZCTA5 93402,57734.0,30922.0,15014.0,45.2,1191.0,1976.0,,1994.0,06,93402
ZCTA5 93405,37643.0,16721.0,33485.0,22.9,1233.0,1973.0,1993025000.0,2512.0,06,93405
ZCTA5 93410,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,93410
ZCTA5 93420,67629.0,36024.0,29480.0,45.5,1078.0,1982.0,4996442500.0,2653.0,06,93420
ZCTA5 93422,68934.0,32491.0,30777.0,42.5,968.0,1981.0,3912927500.0,2207.0,06,93422
ZCTA5 93424,65398.0,45360.0,805.0,63.7,981.0,1985.0,151425000.0,3105.0,06,93424
ZCTA5 93426,62391.0,32947.0,1086.0,50.6,635.0,1983.0,,1864.0,06,93426
ZCTA5 93427,66727.0,31718.0,5229.0,40.1,881.0,1983.0,,2645.0,06,93427
ZCTA5 93428,75106.0,45674.0,6499.0,59.9,1185.0,1984.0,,2618.0,06,93428
ZCTA5 93429,38750.0,11113.0,224.0,16.2,933.0,1974.0,,-666666666.0,06,93429
ZCTA5 93430,58043.0,39646.0,3094.0,55.1,1089.0,1973.0,,1970.0,06,93430
ZCTA5 93432,58193.0,28928.0,1050.0,47.5,745.0,1984.0,156430000.0,2307.0,06,93432
ZCTA5 93433,47841.0,25264.0,13189.0,38.1,1051.0,1980.0,,1975.0,06,93433
ZCTA5 93434,44407.0,13621.0,6914.0,29.0,854.0,1982.0,,1574.0,06,93434
ZCTA5 93436,52864.0,23135.0,54014.0,34.2,881.0,1971.0,,1963.0,06,93436
ZCTA5 93437,56139.0,20595.0,3886.0,23.9,1580.0,1993.0,-666666666.0,-666666666.0,06,93437
ZCTA5 93440,72083.0,33055.0,1641.0,38.4,722.0,1981.0,159105000.0,2098.0,06,93440
ZCTA5 93441,76563.0,45732.0,1174.0,51.5,1083.0,1977.0,301980000.0,2489.0,06,93441
ZCTA5 93442,52850.0,33269.0,10803.0,51.0,1071.0,1972.0,1558607500.0,2141.0,06,93442
ZCTA5 93444,62470.0,27536.0,18948.0,39.7,1240.0,1989.0,,2350.0,06,93444
ZCTA5 93445,36984.0,18149.0,7123.0,33.7,880.0,1976.0,353485000.0,1633.0,06,93445
ZCTA5 93446,60853.0,30594.0,42527.0,38.3,964.0,1987.0,4734090000.0,2194.0,06,93446
ZCTA5 93449,65682.0,44250.0,7753.0,50.4,1393.0,1982.0,,2446.0,06,93449
ZCTA5 93450,50272.0,14515.0,722.0,23.6,650.0,1962.0,19500000.0,1136.0,06,93450
ZCTA5 93451,59375.0,23736.0,4231.0,27.8,1002.0,1991.0,369552500.0,1927.0,06,93451
ZCTA5 93452,44063.0,19718.0,641.0,40.4,907.0,1979.0,32712500.0,1445.0,06,93452
ZCTA5 93453,42885.0,23297.0,2998.0,44.0,876.0,1973.0,303197500.0,1407.0,06,93453
ZCTA5 93454,51257.0,23340.0,34666.0,32.9,988.0,1976.0,,1963.0,06,93454
ZCTA5 93455,69453.0,31061.0,40718.0,41.6,1429.0,1981.0,4629705000.0,2172.0,06,93455
ZCTA5 93458,47332.0,14249.0,55328.0,25.5,970.0,1980.0,1523362500.0,1909.0,06,93458
ZCTA5 93460,102232.0,50945.0,5633.0,46.4,1408.0,1980.0,1346865000.0,3215.0,06,93460
ZCTA5 95327,35995.0,17752.0,9891.0,40.9,657.0,1982.0,,1684.0,06,95327
ZCTA5 95328,36779.0,11986.0,3749.0,27.5,716.0,1971.0,,1621.0,06,95328
ZCTA5 95329,78333.0,33638.0,2538.0,48.6,848.0,1992.0,273180000.0,1917.0,06,95329
ZCTA5 95330,64758.0,20446.0,17328.0,30.4,1224.0,1994.0,1020352500.0,2137.0,06,95330
ZCTA5 95333,39531.0,17458.0,3094.0,32.2,454.0,1973.0,148797500.0,1304.0,06,95333
ZCTA5 95334,45307.0,15332.0,15777.0,26.9,689.0,1986.0,647137500.0,1560.0,06,95334
ZCTA5 95335,75907.0,38667.0,750.0,55.2,-666666666.0,1971.0,83550000.0,2088.0,06,95335
ZCTA5 95336,56835.0,23466.0,42331.0,35.0,886.0,1979.0,2628552500.0,1962.0,06,95336
ZCTA5 95337,65427.0,25129.0,30478.0,32.1,1054.0,1990.0,2047947500.0,2456.0,06,95337
ZCTA5 95338,49899.0,26644.0,11713.0,49.2,593.0,1980.0,,1470.0,06,95338
ZCTA5 95340,47554.0,25884.0,32014.0,34.6,625.0,1972.0,1667635000.0,1734.0,06,95340
ZCTA5 95341,32690.0,12039.0,33881.0,24.4,622.0,1981.0,683960000.0,1343.0,06,95341
ZCTA5 95345,29583.0,50424.0,198.0,49.7,559.0,1985.0,,-666666666.0,06,95345
ZCTA5 95346,49333.0,32580.0,815.0,54.0,703.0,1975.0,112037500.0,1165.0,06,95346
ZCTA5 95348,43821.0,19230.0,29398.0,27.9,741.0,1986.0,870452500.0,1773.0,06,95348
ZCTA5 95350,45036.0,23816.0,50103.0,37.1,804.0,1967.0,2478157500.0,1709.0,06,95350
ZCTA5 95351,31913.0,13171.0,46354.0,27.7,732.0,1970.0,1279467500.0,1484.0,06,95351
ZCTA5 95354,37659.0,18735.0,24643.0,31.4,693.0,1959.0,991337500.0,1546.0,06,95354
ZCTA5 95355,56262.0,25814.0,59159.0,34.7,874.0,1982.0,3477870000.0,2012.0,06,95355
ZCTA5 95356,62657.0,31624.0,31669.0,36.3,926.0,1984.0,2488027500.0,2182.0,06,95356
ZCTA5 95357,54982.0,21888.0,11004.0,32.2,980.0,1982.0,838727500.0,1887.0,06,95357
ZCTA5 95358,49345.0,17553.0,30664.0,30.5,844.0,1978.0,1598537500.0,1604.0,06,95358
ZCTA5 95360,47478.0,17932.0,11408.0,28.7,668.0,1991.0,,1671.0,06,95360
ZCTA5 95361,65248.0,27995.0,32328.0,37.7,864.0,1983.0,3044382500.0,2169.0,06,95361
ZCTA5 95363,59616.0,21039.0,25235.0,31.2,922.0,1993.0,1319840000.0,2099.0,06,95363
ZCTA5 95364,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,1944.0,-666666666.0,-666666666.0,06,95364
ZCTA5 95365,35034.0,13734.0,4882.0,26.7,487.0,1980.0,,1269.0,06,95365
ZCTA5 95366,75824.0,33572.0,16022.0,34.9,847.0,1988.0,1518635000.0,2365.0,06,95366
ZCTA5 95367,59762.0,21462.0,22686.0,31.4,834.0,1992.0,,1993.0,06,95367
ZCTA5 95368,72355.0,22862.0,15128.0,32.2,1191.0,1993.0,,2006.0,06,95368
ZCTA5 95369,54063.0,20941.0,1436.0,29.4,523.0,1972.0,,2250.0,06,95369
ZCTA5 95370,47366.0,27988.0,27767.0,47.6,753.0,1979.0,2779175000.0,1939.0,06,95370
ZCTA5 95372,57457.0,25442.0,1744.0,34.8,1106.0,1980.0,158457500.0,2005.0,06,95372
ZCTA5 95374,50275.0,19636.0,1819.0,31.1,775.0,1968.0,,2366.0,06,95374
ZCTA5 95375,22467.0,13504.0,168.0,56.9,-666666666.0,1962.0,,2507.0,06,95375
ZCTA5 95376,62360.0,24799.0,48593.0,31.3,1122.0,1985.0,,2276.0,06,95376
ZCTA5 95377,100414.0,30322.0,29649.0,31.9,1497.0,2001.0,,2818.0,06,95377
ZCTA5 95379,43672.0,22039.0,3986.0,46.6,716.0,1977.0,450572500.0,1687.0,06,95379
ZCTA5 95380,39503.0,18693.0,39661.0,31.5,740.0,1975.0,1767120000.0,1632.0,06,95380
ZCTA5 95382,63588.0,26454.0,36863.0,33.3,893.0,1991.0,2479737500.0,2049.0,06,95382
ZCTA5 95383,50708.0,31813.0,3885.0,50.6,905.0,1973.0,549037500.0,1968.0,06,95383
ZCTA5 95385,36339.0,19578.0,366.0,40.6,420.0,1970.0,,4001.0,06,95385
ZCTA5 95386,53037.0,19529.0,9802.0,32.5,666.0,1986.0,,1850.0,06,95386
ZCTA5 95387,44813.0,12746.0,759.0,28.4,-666666666.0,1964.0,,2152.0,06,95387
ZCTA5 95388,34232.0,13244.0,14248.0,29.5,677.0,1979.0,,1309.0,06,95388
ZCTA5 95389,62245.0,28563.0,1015.0,35.7,247.0,1971.0,12257500.0,2896.0,06,95389
ZCTA5 95391,96230.0,31123.0,9066.0,30.6,1852.0,2005.0,,3111.0,06,95391
ZCTA5 95401,55744.0,25329.0,35290.0,35.8,1073.0,1976.0,,2117.0,06,95401
ZCTA5 95403,57901.0,29636.0,44676.0,35.7,1112.0,1984.0,4001557500.0,2518.0,06,95403
ZCTA5 95404,66706.0,36719.0,38803.0,39.4,1056.0,1970.0,5661392500.0,2634.0,06,95404
ZCTA5 95405,68410.0,36645.0,20898.0,41.3,1170.0,1973.0,,2529.0,06,95405
ZCTA5 95407,56773.0,21012.0,39221.0,30.4,1088.0,1978.0,2119797500.0,2080.0,06,95407
ZCTA5 95409,66041.0,36954.0,26843.0,47.7,1199.0,1977.0,,2708.0,06,95409
ZCTA5 95410,14799.0,15905.0,884.0,53.5,199.0,1979.0,,1300.0,06,95410
ZCTA5 95412,52500.0,23997.0,235.0,60.4,1031.0,1970.0,58125000.0,688.0,06,95412
ZCTA5 95415,40931.0,20551.0,1605.0,40.9,676.0,1973.0,,1688.0,06,95415
ZCTA5 95417,17083.0,24976.0,123.0,62.1,-666666666.0,1960.0,,2109.0,06,95417
ZCTA5 95420,78750.0,27674.0,494.0,37.5,631.0,1977.0,,1857.0,06,95420
ZCTA5 95421,58250.0,36298.0,1405.0,52.0,898.0,1966.0,263817500.0,2069.0,06,95421
ZCTA5 95422,28908.0,16307.0,15403.0,38.0,617.0,1974.0,734450000.0,1373.0,06,95422
ZCTA5 95423,41738.0,24299.0,2949.0,50.0,759.0,1973.0,,1715.0,06,95423
ZCTA5 95425,57407.0,28531.0,10524.0,40.7,1170.0,1979.0,,2449.0,06,95425
ZCTA5 95426,71176.0,27751.0,2287.0,48.7,895.0,1977.0,,1722.0,06,95426
ZCTA5 95427,16938.0,18085.0,266.0,56.3,-666666666.0,1961.0,112175000.0,2318.0,06,95427
ZCTA5 95428,27010.0,14890.0,2458.0,40.9,643.0,1973.0,,1466.0,06,95428
ZCTA5 95429,68250.0,34625.0,150.0,63.7,-666666666.0,1959.0,40050000.0,1750.0,06,95429
ZCTA5 95430,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,1939.0,-666666666.0,-666666666.0,06,95430
ZCTA5 95431,-666666666.0,8911.0,435.0,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,95431
ZCTA5 95432,34612.0,24555.0,516.0,48.8,868.0,1949.0,162337500.0,2193.0,06,95432
ZCTA5 95435,-666666666.0,,193.0,8.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,95435
ZCTA5 95436,50355.0,30858.0,5107.0,47.4,1013.0,1956.0,902492500.0,2025.0,06,95436
ZCTA5 95437,40830.0,24451.0,13992.0,45.6,843.0,1973.0,1571247500.0,2063.0,06,95437
ZCTA5 95439,42596.0,26933.0,812.0,45.7,935.0,1953.0,137950000.0,3155.0,06,95439
ZCTA5 95441,60375.0,30720.0,2538.0,40.0,875.0,1972.0,,2329.0,06,95441
ZCTA5 95442,80308.0,46854.0,3859.0,50.8,1235.0,1968.0,735987500.0,3182.0,06,95442
ZCTA5 95443,32887.0,28562.0,219.0,22.9,617.0,1951.0,,-666666666.0,06,95443
ZCTA5 95444,71596.0,29147.0,905.0,36.5,1369.0,1968.0,86900000.0,1974.0,06,95444
ZCTA5 95445,50020.0,31432.0,1754.0,51.8,752.0,1980.0,,2189.0,06,95445
ZCTA5 95446,43049.0,31773.0,5004.0,47.1,823.0,1953.0,679985000.0,2320.0,06,95446
ZCTA5 95448,69855.0,38383.0,17448.0,44.5,1033.0,1972.0,2987597500.0,2643.0,06,95448
ZCTA5 95449,39720.0,19384.0,1898.0,30.8,816.0,1986.0,,3677.0,06,95449
ZCTA5 95450,51875.0,42960.0,257.0,51.9,1083.0,1967.0,47675000.0,1583.0,06,95450
ZCTA5 95451,47027.0,23521.0,11311.0,46.4,848.0,1979.0,974432500.0,1656.0,06,95451
ZCTA5 95452,63199.0,69950.0,801.0,58.7,1050.0,1967.0,307045000.0,2606.0,06,95452
ZCTA5 95453,42191.0,25699.0,11721.0,46.8,743.0,1975.0,927537500.0,1989.0,06,95453
ZCTA5 95454,35375.0,21485.0,2256.0,50.4,541.0,1975.0,264777500.0,1353.0,06,95454
ZCTA5 95456,51771.0,37276.0,807.0,58.1,511.0,1975.0,136910000.0,2357.0,06,95456
ZCTA5 95457,47989.0,25545.0,3191.0,42.4,659.0,1978.0,295660000.0,1738.0,06,95457
ZCTA5 95458,26710.0,16659.0,2493.0,50.2,553.0,1976.0,209165000.0,1494.0,06,95458
ZCTA5 95459,35625.0,19659.0,444.0,31.8,683.0,1981.0,,1838.0,06,95459
ZCTA5 95460,65208.0,36225.0,2698.0,58.6,1085.0,1976.0,,2899.0,06,95460
ZCTA5 95461,54777.0,24469.0,3598.0,42.3,868.0,1970.0,,2007.0,06,95461
ZCTA5 95462,36094.0,22984.0,1277.0,50.0,768.0,1948.0,,1924.0,06,95462
ZCTA5 95463,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,1980.0,-666666666.0,-666666666.0,06,95463
ZCTA5 95464,32674.0,17136.0,2183.0,52.2,493.0,1974.0,,1228.0,06,95464
ZCTA5 95465,73295.0,43274.0,2279.0,54.2,1204.0,1964.0,536412500.0,2692.0,06,95465
ZCTA5 95466,57857.0,16607.0,910.0,28.4,713.0,1979.0,,2038.0,06,95466
ZCTA5 95467,59081.0,26056.0,6243.0,40.1,1153.0,1989.0,,2179.0,06,95467
ZCTA5 95468,43889.0,26249.0,1282.0,43.5,840.0,1978.0,,2401.0,06,95468
ZCTA5 95469,62917.0,25824.0,1890.0,37.4,848.0,1971.0,,1861.0,06,95469
ZCTA5 95470,58600.0,26489.0,5960.0,44.3,702.0,1974.0,,1945.0,06,95470
ZCTA5 95471,40435.0,21304.0,452.0,28.1,-666666666.0,1939.0,,690.0,06,95471
ZCTA5 95472,74576.0,39944.0,29119.0,49.7,1067.0,1972.0,5998827500.0,2601.0,06,95472
ZCTA5 95476,58212.0,39302.0,36452.0,43.3,1159.0,1975.0,,2918.0,06,95476
ZCTA5 95482,47274.0,22291.0,33119.0,35.3,795.0,1971.0,2406470000.0,2071.0,06,95482
ZCTA5 95485,35393.0,19997.0,2377.0,42.4,446.0,1974.0,170560000.0,1416.0,06,95485
ZCTA5 95486,27344.0,27638.0,45.0,53.5,-666666666.0,1939.0,,-666666666.0,06,95486
ZCTA5 95488,24032.0,14809.0,352.0,53.2,679.0,1958.0,,-666666666.0,06,95488
ZCTA5 95490,43485.0,23726.0,12768.0,43.9,830.0,1978.0,,1634.0,06,95490
ZCTA5 95492,77745.0,32358.0,28079.0,37.9,1456.0,1989.0,,2432.0,06,95492
ZCTA5 95493,78906.0,40990.0,166.0,55.7,-666666666.0,1960.0,39825000.0,1854.0,06,95493
ZCTA5 95494,108542.0,38282.0,154.0,39.1,-666666666.0,1985.0,,4001.0,06,95494
ZCTA5 95497,57227.0,48998.0,812.0,67.9,1262.0,1985.0,337937500.0,2331.0,06,95497
ZCTA5 95501,37598.0,25271.0,23564.0,37.8,664.0,1955.0,1463890000.0,1536.0,06,95501
ZCTA5 95503,46670.0,25749.0,25003.0,40.0,848.0,1968.0,,1656.0,06,95503
ZCTA5 95511,30188.0,6641.0,306.0,36.0,-666666666.0,1976.0,,587.0,06,95511
ZCTA5 95514,26307.0,17096.0,134.0,67.5,142.0,1955.0,,-666666666.0,06,95514
ZCTA5 95519,46923.0,24126.0,18992.0,37.0,782.0,1984.0,1695302500.0,1737.0,06,95519
ZCTA5 95521,35151.0,21825.0,20055.0,28.7,803.0,1973.0,1194677500.0,1652.0,06,95521
ZCTA5 95524,65000.0,33344.0,2002.0,45.4,1017.0,1972.0,,1929.0,06,95524
ZCTA5 95525,53750.0,28078.0,1681.0,39.6,909.0,1964.0,154987500.0,1733.0,06,95525
ZCTA5 95526,25750.0,13285.0,517.0,29.6,1146.0,1973.0,,1598.0,06,95526
ZCTA5 95527,23875.0,27579.0,496.0,57.5,570.0,1975.0,,1452.0,06,95527
ZCTA5 95528,41875.0,20862.0,1071.0,34.8,1111.0,1968.0,103297500.0,1896.0,06,95528
ZCTA5 95531,38427.0,19317.0,24605.0,37.9,733.0,1977.0,1502175000.0,1561.0,06,95531
ZCTA5 95536,50745.0,34226.0,3030.0,45.3,752.0,1954.0,373100000.0,2122.0,06,95536
ZCTA5 95537,50298.0,25856.0,195.0,49.3,763.0,1939.0,,-666666666.0,06,95537
ZCTA5 95540,39161.0,23097.0,13464.0,40.1,680.0,1976.0,,1575.0,06,95540
ZCTA5 95542,41978.0,21862.0,2105.0,43.8,633.0,1971.0,,2058.0,06,95542
ZCTA5 95543,55653.0,22093.0,652.0,42.4,839.0,1976.0,,1242.0,06,95543
ZCTA5 95545,82639.0,28303.0,58.0,30.5,99.0,1986.0,,-666666666.0,06,95545
ZCTA5 95546,26818.0,13914.0,3387.0,30.0,466.0,1978.0,,1345.0,06,95546
ZCTA5 95547,52917.0,29176.0,1108.0,38.7,773.0,1975.0,,1875.0,06,95547
ZCTA5 95548,30927.0,15121.0,1685.0,36.8,746.0,1975.0,,836.0,06,95548
ZCTA5 95549,56136.0,32354.0,758.0,50.3,725.0,1983.0,,1973.0,06,95549
ZCTA5 95550,75491.0,25893.0,242.0,37.2,666.0,1943.0,15950000.0,1958.0,06,95550
ZCTA5 95551,47569.0,24669.0,2002.0,32.2,586.0,1960.0,121600000.0,1338.0,06,95551
ZCTA5 95552,29625.0,16802.0,554.0,48.7,573.0,1975.0,48747500.0,840.0,06,95552
ZCTA5 95553,27269.0,15694.0,663.0,39.7,780.0,1981.0,,1156.0,06,95553
ZCTA5 95554,37868.0,21975.0,485.0,34.1,686.0,1971.0,,1635.0,06,95554
ZCTA5 95555,28036.0,23294.0,360.0,45.2,758.0,1959.0,,1667.0,06,95555
ZCTA5 95556,47419.0,20289.0,600.0,50.1,463.0,1981.0,72495000.0,2074.0,06,95556
ZCTA5 95558,29653.0,26895.0,300.0,54.4,529.0,1971.0,61562500.0,1375.0,06,95558
ZCTA5 95559,18542.0,9557.0,130.0,55.5,1075.0,1967.0,,-666666666.0,06,95559
ZCTA5 95560,28357.0,21972.0,1257.0,40.3,620.0,1982.0,,2610.0,06,95560
ZCTA5 95562,39240.0,23434.0,3378.0,35.4,720.0,1973.0,,1585.0,06,95562
ZCTA5 95563,40441.0,24424.0,631.0,55.2,488.0,1974.0,101615000.0,1938.0,06,95563
ZCTA5 95564,47361.0,22968.0,560.0,32.5,822.0,1941.0,15250000.0,913.0,06,95564
ZCTA5 95565,51953.0,32651.0,1150.0,29.7,768.0,1946.0,45175000.0,1750.0,06,95565
ZCTA5 95567,35288.0,21323.0,1619.0,50.0,536.0,1976.0,120800000.0,1443.0,06,95567
ZCTA5 95568,50833.0,21515.0,118.0,49.5,719.0,1975.0,,3667.0,06,95568
ZCTA5 95569,30750.0,11397.0,331.0,46.9,779.0,1957.0,17622500.0,1179.0,06,95569
ZCTA5 95570,41402.0,26487.0,2286.0,46.7,780.0,1972.0,,1851.0,06,95570
ZCTA5 95571,13824.0,27921.0,87.0,60.4,-666666666.0,1991.0,,-666666666.0,06,95571
ZCTA5 95573,27411.0,18430.0,1197.0,43.5,535.0,1979.0,,1221.0,06,95573
ZCTA5 95585,21890.0,17704.0,477.0,28.2,683.0,1965.0,,1813.0,06,95585
ZCTA5 95587,-666666666.0,22711.0,27.0,26.8,-666666666.0,2001.0,,-666666666.0,06,95587
ZCTA5 95589,48750.0,23558.0,1114.0,45.6,977.0,1981.0,,1962.0,06,95589
ZCTA5 95595,32014.0,24576.0,191.0,53.2,-666666666.0,1974.0,,2615.0,06,95595
ZCTA5 95601,52162.0,34378.0,213.0,60.1,1375.0,1939.0,18792500.0,2607.0,06,95601
ZCTA5 95602,61505.0,33273.0,18263.0,48.9,974.0,1979.0,2563585000.0,2275.0,06,95602
ZCTA5 95603,57114.0,32102.0,28001.0,45.9,880.0,1977.0,3324357500.0,2260.0,06,95603
ZCTA5 95604,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,1977.0,-666666666.0,-666666666.0,06,95604
ZCTA5 95605,37487.0,18247.0,13039.0,29.9,725.0,1967.0,,1788.0,06,95605
